route_efficiency,time_diff_hours,temperature_avg,humidity_avg,vibration_shock,is_risk
76.48593565739687,23.645575574605562,6.345207917486013,44.0057598098045,2.2204453003641205,1
86.75211418908512,24.012791962461154,2.192502564178689,38.18843584670797,0.9831997110416646,0
114.85259002603411,21.90056215870226,4.549804226164444,30.128966361336538,1.233166742263383,0
88.67481665474304,20.20001718592122,6.909328582770092,41.21237012817203,3.301041954985558,1
81.86470313827603,21.788996851734712,2.586756488087403,41.633304020682495,1.4838077798416722,0
94.21801501977252,20.91140414515223,3.4062280346154017,37.79758258719578,8.66583449838214,1
89.82687887209212,26.61347353518354,8.690609126943656,40.933498621733456,3.187238665048218,1
89.20094490451841,19.715220568524057,4.9487821303121144,45.35920128985185,2.6082607815281666,1
91.06850593215671,29.332842245520176,2.987605046714765,51.98760859147583,1.7767999272603363,0
105.56543564829542,27.00818553447532,5.605249520156956,40.73451836457933,1.0634065116850897,0
73.69111564674084,24.082006917470675,2.863812896817948,41.66956840676621,0.10864276705238535,1
89.73632076811454,24.001274445860272,0.8701681516798581,35.881055624073035,0.03733819113047217,0
75.73618870018461,21.770874761541787,6.74472789053034,37.49303977011711,0.09577455348648217,0
90.55512646342248,25.080337645391054,1.7938814717379712,39.319786848142606,6.380401034866136,1
75.81313488513905,28.352369852834357,8.903425249994582,45.88859017695299,0.7807947421205598,0
80.82633186394915,21.187374150976744,3.021335249075589,44.09478878014029,2.412012957237858,1
82.04910085762094,17.86643164432508,8.266529363123711,49.646766720039814,1.8043546144546234,1
94.7581671934471,26.812873019426977,1.2626578629598844,32.54886912169896,1.6957120096177556,1
94.18454443942414,25.297463896975202,6.050987172532506,33.38132514675514,1.7313927918850156,0
72.54282623553615,19.519204794235282,4.9994525459693,45.510414676179664,0.7199201635443563,1
85.5493411099985,21.066434516343527,5.675492451110304,47.24430188157244,4.352478455315288,1
77.90420145250827,20.563582903799436,5.936045413352521,40.165640608354664,5.031710760333635,1
72.41495089324665,21.101870923863004,3.0045097154376563,17.671980682355613,2.0686051294745336,1
82.8298294957563,22.70526898383525,1.3823123159940032,36.28235419050626,3.989454175665346,1
81.9151721154418,22.93381078287701,3.8981645393215643,41.67746826074695,0.12371041831122218,0
109.26716486345522,21.39682537972616,4.446060515170268,35.50293506711134,0.21159066648049824,0
89.32959825360696,20.967344722000288,3.0563107576889905,40.92563078468858,1.637721167917116,0
71.22382499245762,23.084862624322472,4.555107940319724,49.492777244359885,3.7482011628002145,1
79.35225995829057,24.670766139438246,4.6592510623494805,47.13066409797501,0.7579270006367713,0
95.21383295429399,22.734813854540622,2.1799471069122682,44.04446122685069,1.588393630235492,0
105.88442772869925,28.634668093365207,4.789942563380931,39.677753605809215,0.020020938920759013,0
69.14016687762042,26.032350857683145,3.4655759526107084,37.52665971049804,8.629485589898366,1
66.20075614860954,17.636616572565217,2.600038199593258,43.78875657638737,2.9132694370787733,1
103.70965175371782,26.094911061655413,5.574750276447986,40.12697326250114,0.897013962340422,0
88.89614177370903,26.42217593034233,2.4460175766129115,40.29852219686185,8.150593928732649,1
76.31707268123634,22.261060127503235,3.0866648201905473,32.24392193559486,0.19396473071054557,0
90.34629086122435,18.019209650787378,4.144101700373311,36.42734808887054,1.2478981843131884,0
58.64252260983122,24.032267037644544,6.7486232413084775,43.75930233658407,0.12130822513125626,1
85.0337550659716,23.969165394071023,4.385568155448596,34.49466579625707,0.8158312808985853,0
88.27821172843085,19.51341505386722,5.056576664949335,41.32853549301229,0.49529307458611865,0
94.2427013953783,18.19512313496026,3.4047149280070075,42.0625179743207,0.7612060534577374,0
74.86104047707462,23.64978581418624,3.8430207512473182,42.35443907877009,5.890432572118949,0
85.8568716140336,23.06769123179671,3.9022455329608117,42.801321081788444,1.1143919246968221,0
75.74575373940412,22.330938538710427,4.58661247203405,43.13863026570033,0.785672807653697,0
87.55383755674318,23.666357061013755,3.40806485390348,36.88103453978735,2.0475981051159415,1
76.04653677636976,19.588894504718724,6.679999770952419,32.66172718169413,2.3000376488288965,1
80.91899160839779,22.260717548535542,3.253667522995716,35.63232293808325,8.241648097240006,1
75.04184605209771,26.133300122457392,0.5855177295892653,43.649605984524555,1.5795706815695145,1
91.51136241823657,22.600119678594844,9.485593208740038,33.99576703102153,2.793203753546958,1
93.58451116656666,17.312110112829792,3.3452626181124963,34.79694660057746,0.9630677572722387,0
82.65379430042586,22.109230889105714,6.626339574182695,34.76927999621163,0.37514900978421545,1
85.38237994960028,19.719366145972558,6.809581683919517,30.770127726283697,1.1236604791020501,0
70.51408585366455,25.068545185846922,5.890428624500764,34.264978169341006,1.0852375534629535,1
82.00323351993212,25.2753496135217,3.603945560805195,45.00198456661835,1.0915709590928087,0
84.49795382958256,17.364901499655875,4.573369639748686,36.416176736422194,2.377647990999934,1
111.20793091029975,27.036051882328756,1.4509795813901456,31.25530921722827,1.0415576905343118,1
73.88032974225837,19.551254794885764,7.980295547636552,37.44178072542709,6.165315499823895,1
99.64177238752437,30.236729161929404,2.2963880036346604,42.55273607946834,8.119849446336374,1
94.96858773465809,23.80489494199753,3.492198074518249,30.846136175581687,1.4819935779275828,0
87.80636404490136,19.01442600584335,4.197972974080502,44.76655154883006,1.6349008950602901,0
102.58620484195134,19.432055717229275,3.78512049032608,32.795095923204606,1.0472354287285868,0
88.72105472606863,25.39238116714938,2.686253435413212,38.02258180506657,0.878851335149777,0
88.89159195667929,22.43480044040649,6.788678104109376,37.95867445002192,8.443429166999403,1
84.46879346982455,23.613384361527437,5.900558566976559,37.19279946622237,0.08301293386468381,0
97.23568882418627,30.451120930788157,4.6440944086513865,39.675991507592386,1.0555578198998221,0
95.96469233810883,21.203023743083698,3.2008938880065,43.89280176988349,0.3281942005031901,0
78.74322712503788,24.239851430782828,6.128551743688941,39.79599209348395,2.59130114640789,1
71.80752805401232,29.679377949492213,3.071062734444869,36.97163169953369,0.4324492762076533,1
82.97019362604343,25.0820539018656,7.140783680675631,42.28674342380448,4.319494526765992,1
76.99961435602353,17.573589058567975,4.222441830966855,41.03631864311253,0.9383374799539145,0
84.36475425384644,26.02155604692855,6.4595630539454305,36.65248220036587,4.981416482562588,1
97.37438134684139,19.347988568866224,3.7723593476328334,40.21150711042183,8.619416423998022,1
80.4269834491321,29.627230114931862,4.143066364081889,36.238287483962054,2.9495641757693845,1
84.57176618688425,20.70852958000809,6.450842122917333,35.671306358015286,1.9518588159274066,1
85.58022734808395,35.87803803098266,8.38785030360889,44.029006070749524,0.3248064952069894,1
93.48430882205284,29.869503953310712,7.1207336350097625,42.23479403284578,5.407927208644802,1
62.53110666015395,20.813549721488087,5.7542692387557,43.851898176182736,2.999971470221197,1
78.93299705234703,24.080055220006443,5.178566865915193,43.17564250575755,0.6794833312200195,0
87.11283692279473,27.014577126533855,2.9861026194807483,35.56390370472974,1.2641114412938859,0
97.00078956426862,27.13464189690683,4.590459482210865,45.006409650333964,0.14012618631391896,0
80.08097552493795,25.76934503990479,2.1739016320065367,38.51196444859039,2.151747494359414,1
66.23447293958125,29.00863614786444,4.751564267369548,44.64608911633608,0.2676678337945567,1
91.19711445966136,23.508124213462523,4.880101321387147,39.37441695014352,2.108413645904598,1
78.6463761117437,22.533129325695867,0.07830971706361689,41.565815439396616,2.2267636141342604,1
73.1033334090964,22.612544048301558,4.077477218383414,41.71613964473509,0.7849863725249451,0
78.75654610286776,27.43349292788851,4.82974979817821,44.06600192642195,5.938674576220682,0
83.15474642344151,25.460724161210585,3.8325802857219555,31.827269394955643,3.018845870354036,1
78.95255335461788,25.165134662761027,4.716097677713141,32.11801143645286,1.3732714723328086,0
62.944339429009304,27.180936997028727,1.3165555132873719,43.35855432551088,5.016003086075039,1
93.97066196887133,15.79579036858458,2.4482713888794825,41.781812324966815,3.873708253178219,1
97.74875041278722,25.240275295500602,6.069876326327865,36.121781759056894,2.3567285446341297,1
91.51521991339506,24.87427555549486,4.001143331291554,41.821544545083704,0.3320272680034983,0
73.62314329575183,30.67523232520282,4.679757962629817,32.96019894948049,1.374624177816954,1
82.98508466052482,17.885648070945333,2.9069576785828426,56.32144755434505,3.9964291888254926,1
84.93478684770542,30.22874652950703,4.038988046553713,46.557856934139714,1.8775407673375513,0
90.9879438956191,24.301636515698664,-0.6040243602703974,43.111513387039366,1.5771650934580912,1
91.68340488718081,25.95595812264018,5.6920238768415325,40.378151853387436,6.2121749414876595,1
77.65826201221505,30.703675150437505,7.6158656779049405,36.90635977597351,0.03337302824076794,0
85.8199555641356,26.24304507202229,1.8699649015707185,33.449068803270634,0.024239061299465937,1
89.57280404615241,25.601473157850243,2.119335624980864,39.43088686255288,4.4665009357450485,1
99.55822322146767,24.969164743209273,4.881759796474965,35.70119682152438,0.07859883975361825,0
92.04506539824723,22.06608746002249,6.947758581013492,35.99279075673377,0.8085627590983064,0
92.89056687375519,23.88604350195843,3.9958053652341103,32.916216801127284,5.154714563331792,1
85.8382662792936,21.137948935509005,1.5413639583749918,41.24831525965553,2.349815910353025,1
99.10459145203504,23.82173240229807,3.5827655267242537,38.11503247088553,2.0891512848518548,1
89.09762795959497,14.656277211779614,1.9401358393764148,42.67535787412935,2.140039839491196,1
76.3891208982643,25.716158270270196,2.6623074142624468,42.28549396827394,0.7644045333777952,0
99.0336997012519,23.513050984865497,3.3919178016933667,41.147323150398314,1.5123170584921146,0
91.97903272539028,22.655185053332943,2.1413508235167455,53.29720129027091,1.9883589522406215,0
80.56955978871518,24.879032335760574,2.44418855165087,44.11852756782772,0.7297464181075258,0
80.20507032600757,18.26574430813824,4.149068000444487,33.697169946750506,3.1730441528426074,1
87.96575545140762,31.717079986485132,4.4300716242744596,42.29368223960735,0.77647381527691,0
89.63184795267584,23.588930154049603,1.1520393323580658,39.729906285157554,0.14824950597479672,1
86.97292265631206,23.41662226811124,4.792763445018674,33.292347145867666,0.4499268470153186,0
88.11308673442885,20.13841515946831,3.236132273737204,32.89183559961679,1.0498843177355501,0
101.9995737457638,24.095785529797045,5.440523047105218,42.266014586397844,4.773148732703302,1
95.71543152234887,29.54783956109312,5.56099504137572,43.487737674392825,1.0748926350526935,0
86.90635591265024,28.143664837728135,2.9109176380899027,34.76871400337737,0.18819020008853793,0
94.41310580767484,27.417751004562223,5.228295388075466,44.850835265973224,0.4374485778952767,0
74.67476096472461,26.185595806669085,2.3260879206023404,41.424571984076415,1.5725763692312256,1
88.97927049946809,22.565829889749562,6.64752412567058,45.9792957847126,0.39119297140869347,0
103.0930634973311,18.199347331853193,2.4017275982870707,45.44810199169621,0.13218262479831389,0
82.81954104607627,23.19584491253346,4.705499217251026,39.207815422985036,2.5093288078049425,1
76.52366071380915,23.056514141865293,3.62478171071144,48.177998650510474,3.0681729551452173,1
78.4791111140694,28.195177758684963,1.9662109715247977,34.37941954939767,3.8027009778632723,1
74.10366962657612,25.23756176983928,5.801831523570618,51.95147252475348,3.714954636395697,1
77.15238091872297,30.449246111614194,2.7717363822664183,35.606071597570526,0.9536845755277992,0
81.2949190140997,28.789954160152696,0.5998556700433872,39.7599863416116,2.6520547657842672,1
70.94432980821358,22.174017561983618,-1.76402672633606,37.164058506936186,1.7519242436176814,1
85.15618333949602,16.819483213520527,2.2499106111440588,38.1160450606013,0.04728314900708053,0
94.02277173786648,29.542300935765923,6.7518168385979465,54.617768312569815,1.0269853868324164,0
75.9224381985308,29.437540892922975,6.515476935007319,37.68639656294461,0.10865675801214535,0
100.19283923641768,18.535153636391094,2.562803195304936,44.25554186146461,0.17407233009980858,0
90.10792088527595,30.036960079310003,3.2510901705972413,38.822985443567916,0.11526341030579623,0
95.30580585624057,25.52846868237007,3.070173848887954,44.682752147938736,6.485647517407451,0
78.42165446147862,24.64274199250261,1.3331357091008629,37.27920240814504,3.7183770100116127,1
93.54525227066615,30.45913301698931,2.102336256753314,41.280660468295856,1.1564412504127874,0
74.08066099604687,29.37874069292246,5.96229903880157,43.14349150236371,0.5700311754072542,1
93.90247500836509,26.605323807980817,5.007775742758801,36.390942733317594,0.15041894382882234,0
86.71839339793532,25.892868263247934,4.546177717059778,53.78862962112795,1.1284396206298923,0
90.53251219984784,26.465577162121438,1.3297067766782829,43.404705216168985,1.8343466477757635,1
73.24405394375148,22.399770264469897,4.201406428067956,38.87014522741312,3.1901168207224133,1
76.04930157723395,23.779594201070715,-0.6076899389760433,36.51382741574654,0.10587557834615104,1
90.97228218253385,20.39073138162183,5.685605382521066,40.45861511813491,1.0821230371731947,0
75.51651995775799,22.667840897044325,4.517149801474283,33.92000994693265,7.532164351640518,1
89.63206292099123,22.533464485324266,1.3095350958003396,48.911476319249715,0.257304994286631,1
71.32862193539754,21.45877852151334,7.232851114980081,42.156268862005405,1.0226494792268124,1
93.48174212666669,24.54698601059385,0.40767068166283726,39.56006966294303,0.6433198709490814,1
72.67476685231492,22.70407659719769,5.060612364499205,45.22988927178356,0.28783163298857417,1
90.52299937679523,26.008938881407897,5.110343537957323,36.39242610957016,3.6520272615319316,1
91.25630933646,17.51071754682494,1.5206591212950387,34.220202067847815,2.3888055558753583,1
78.03228181570425,23.5465808235708,3.9242986183797663,39.349334641356315,1.0605486737936338,0
90.82026567084726,24.526206560709984,0.7263443156942739,40.637718247347955,0.9211121017569447,1
87.60442263333556,22.757483040652478,-1.6927486326536272,42.65293103296385,3.517602334379165,1
79.61158143807262,23.310429200763075,1.8642475461366828,32.618610417838866,0.19034483902124658,1
74.91445315923792,17.65901595708057,2.7667501154760066,37.71841584990384,0.31760059953880493,1
